5165,2,32
5165,2,58
5165,2,9
5165,2,20
5165,2,22
5165,2,16
5165,2,15
5165,2,20
5165,2,45
5165,2,39
5165,2,44
5165,2,70
5165,2,10
5165,2,34
5165,2,53
5165,2,41
5165,2,39
5165,2,17
5165,2,28
5165,2,41
5165,2,34
5165,2,43
5165,2,42
5165,2,39
5165,2,10
5165,2,27
5165,2,36
5165,2,34
5165,2,44
5165,2,36
5165,2,32
5165,2,21
5165,2,42
5165,2,30
5165,2,39
5165,2,43
5165,2,41
5165,2,43
5165,2,44
5165,2,18
5165,2,58
5165,2,17
